run_id,model_version,city,city_slug,cell_id,centroid_latitude,centroid_longitude,official_city_total,calibrated_member_count,p10,p50,p90,population_estimate_final,uncertainty_width,relative_uncertainty,model_stability_score,osm_completeness_score,osm_completeness_label,osm_support_score,external_agreement_score,internal_support_score,confidence_score,confidence_band,hotspot_rank,hotspot_priority_class,district_support_flag
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z30,43.210499804720016,76.77510895569284,2351424,20,912.6622057026653,1057.9196791272482,1092.6638376117012,1057.9196791272482,180.00163190903572,0.17014678473278014,0.49750853221791735,75.827,good,0.75827,0.5,0.674277864135949,0.5897125925075593,medium,1264,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z31,43.214530344323705,76.77425137964349,2351424,20,1556.1247237822085,1570.5102966440154,1583.596917646299,1570.5102966440154,27.472193864090443,0.017492527061296632,0.9483396315008044,75.827,good,0.75827,0.5,0.674277864135949,0.7700450322207141,high,323,medium_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z32,43.21723290441558,76.77415203974526,2351424,20,1210.522788097235,1330.3778207830276,1361.9121801446324,1330.3778207830276,151.38939204739745,0.11379428436223733,0.6639333675085544,75.827,good,0.75827,0.5,0.674277864135949,0.6562825266238141,medium,935,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z33,43.22368414830479,76.77440221473844,2351424,20,776.9997888952898,842.9969063615366,915.6201282716181,842.9969063615366,138.62033937632833,0.16443754221427492,0.5143695364240982,75.827,good,0.75827,0.5,0.674277864135949,0.5964569941900316,medium,1535,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z34,43.22800654493694,76.77366867110507,2351424,20,1060.5294796675487,1108.5220992202849,1187.647928443192,1108.5220992202849,127.11844877564337,0.11467380656195873,0.6613358902668949,75.827,good,0.75827,0.5,0.674277864135949,0.6552435357271503,medium,1203,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z35,43.23037286538473,76.77457731248343,2351424,20,533.8036554149483,565.5618284189555,613.8120309848374,565.5618284189555,80.0083755698891,0.14146707141384493,0.5822078185654933,75.827,good,0.75827,0.5,0.674277864135949,0.6235923070465896,medium,1804,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z36,43.24802797749913,76.77704768304619,2351424,20,0.001033424966483677,0.0015261416197132366,0.0018570006500470732,0.0015261416197132366,0.0008235756835633962,0.5396456481660902,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2951,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z37,43.24917683780345,76.77668758729936,2351424,20,964.9974827816204,1006.8823555237532,1034.0011044386772,1006.8823555237532,69.00362165705671,0.06853196034124849,0.7976057825838955,75.827,good,0.75827,0.5,0.674277864135949,0.7097514926539505,high,1329,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z38,43.29195140346868,76.77571551607025,2351424,20,0.0012407111288992188,0.0019283793190700334,0.0021728942705516855,0.0019283793190700334,0.0009321831416524668,0.48340237443638157,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2435,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z39,43.29538319545556,76.77539230480915,2351424,20,532.1926957533013,689.948392597119,845.1834597681619,689.948392597119,312.9907640148606,0.45364373244887757,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,1684,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z40,43.29988334013601,76.77552327841248,2351424,20,0.0018198943481739923,0.002173635518331497,0.002432314983590287,0.002173635518331497,0.0006124206354162949,0.28174946086931574,0.1679143372507289,75.827,good,0.75827,0.5,0.674277864135949,0.45787491452068385,medium,2143,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z41,43.304383480944,76.77565428225445,2351424,20,0.0016418093517546728,0.001883577422633523,0.002162706585936639,0.001883577422633523,0.0005208972341819662,0.27654676039473547,0.18327937986383624,75.827,good,0.75827,0.5,0.674277864135949,0.46402093156592683,medium,2491,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z42,43.30888361787942,76.77578531634339,2351424,20,0.001833919434680252,0.00207868393820243,0.0023550884284596397,0.00207868393820243,0.0005211689937793878,0.25072065271744765,0.25955116351369956,75.827,good,0.75827,0.5,0.674277864135949,0.49452964502587216,medium,2224,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z43,43.31338375094211,76.77591638068756,2351424,20,0.0013386848256133769,0.0015770437152991033,0.0017935280495821482,0.0015770437152991033,0.0004548432239687714,0.28841510197610815,0.1482288181342727,75.827,good,0.75827,0.5,0.674277864135949,0.45000070687410143,medium,2892,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z44,43.31728736534037,76.77617799402238,2351424,20,0.0019221756398338685,0.002182736836472541,0.002456582856463673,0.002182736836472541,0.0005344072166298047,0.24483355377528926,0.27693742792692067,75.827,good,0.75827,0.5,0.674277864135949,0.5014841507911606,medium,2132,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z45,43.15777072505352,76.77969831563085,2351424,20,0.0013293130209124182,0.001543660760871793,0.0017142248007363547,0.001543660760871793,0.00038491177982393653,0.24934997998300804,0.2635991468785286,75.827,good,0.75827,0.5,0.674277864135949,0.4961488383718038,medium,2938,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z46,43.15999720028793,76.77818210382969,2351424,20,668.8426435101745,837.5335779190002,939.2152620101642,837.5335779190002,270.3726184999896,0.32282003447763613,0.04662134398312834,75.827,good,0.75827,0.5,0.674277864135949,0.40935771721364367,medium,1541,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z47,43.19830658443135,76.78007436663285,2351424,20,499.9307256775961,563.6547777654754,583.1452020378194,563.6547777654754,83.21447636022337,0.14763376386183516,0.5639958356331216,75.827,good,0.75827,0.5,0.674277864135949,0.616307513873641,medium,1805,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z48,43.20128662252688,76.77963235222087,2351424,20,952.8486849386398,1067.4597057255053,1101.0168825723506,1067.4597057255053,148.16819763371083,0.1388044877375558,0.5900711794964235,75.827,good,0.75827,0.5,0.674277864135949,0.6267376514189618,medium,1254,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z49,43.20539315127333,76.77928853707664,2351424,20,991.8980406193731,1153.4541931586,1202.7765487986912,1153.4541931586,210.87850817931803,0.1828234787563187,0.46007067762362464,75.827,good,0.75827,0.5,0.674277864135949,0.5747374506698422,medium,1153,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z50,43.20978417373207,76.77906190610824,2351424,20,1078.331635747314,1275.0303436374418,1396.8806387231582,1275.0303436374418,318.54900297584413,0.24983640943562074,0.262162583443024,75.827,good,0.75827,0.5,0.674277864135949,0.49557421299760196,medium,1026,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z51,43.21428437702787,76.77919275868405,2351424,20,1332.9466281326397,1430.0329782508572,1638.5228738662013,1430.0329782508572,305.5762457335615,0.21368475439449422,0.3689286221483524,75.827,good,0.75827,0.5,0.674277864135949,0.5382806284797333,medium,745,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z52,43.21834081012258,76.78020732155197,2351424,20,1337.7881304729378,1388.4795111326114,1421.9121576284742,1388.4795111326114,84.12402715553642,0.06058715773696561,0.821069026559589,75.827,good,0.75827,0.5,0.674277864135949,0.7191367902442279,high,839,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z53,43.223501031809775,76.77966832487724,2351424,20,1498.6064646918883,1534.0883268619098,1642.969219170995,1534.0883268619098,144.36275447910694,0.09410328724318733,0.7220864384583455,75.827,good,0.75827,0.5,0.674277864135949,0.6795437550037305,medium,428,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z54,43.22778496368132,76.77958549755999,2351424,20,1708.4705416210245,1760.4929507866884,1838.8451530435277,1760.4929507866884,130.37461142250308,0.07405574181040843,0.7812924971903168,75.827,good,0.75827,0.5,0.674277864135949,0.703226178496519,high,87,high_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z55,43.23061220170355,76.78000207337126,2351424,20,1286.3233754968176,1328.6807322128138,1372.6482903402741,1328.6807322128138,86.32491484345638,0.06497039713949113,0.8081240837299348,75.827,good,0.75827,0.5,0.674277864135949,0.7139588131123663,high,942,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z56,43.2383378702827,76.78251082080294,2351424,20,959.2206739961504,1075.063738441962,1095.1128418025214,1075.063738441962,135.89216780637105,0.12640382420796092,0.6266938381510914,75.827,good,0.75827,0.5,0.674277864135949,0.6413867148808289,medium,1246,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z57,43.24166268998652,76.7814475744459,2351424,20,1341.3354824441174,1376.2906982925485,1411.0234580915392,1376.2906982925485,69.6879756474218,0.050634633899566406,0.8504616378807208,75.827,good,0.75827,0.5,0.674277864135949,0.7308938347726807,high,868,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z58,43.24586499413082,76.78063410824883,2351424,20,1408.7438333515286,1436.2938301871584,1450.9306750795688,1436.2938301871584,42.18684172804024,0.029372013470630186,0.9132561559493955,75.827,good,0.75827,0.5,0.674277864135949,0.7560116420001505,high,727,medium_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z59,43.24966758240523,76.7805551702336,2351424,20,1301.4271321062456,1386.6698169808235,1426.4117311762316,1386.6698169808235,124.98459906998613,0.09013291955983677,0.7338120545960509,75.827,good,0.75827,0.5,0.674277864135949,0.6842340014588127,medium,844,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z60,43.283974520418674,76.78429019188964,2351424,20,0.0016108793556742277,0.0020883146247548078,0.0022353238436099497,0.0020883146247548078,0.000624444487935722,0.2990183952808543,0.11691430094022948,75.827,good,0.75827,0.5,0.674277864135949,0.43747489999648415,medium,2212,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z61,43.28679209616787,76.78353666134034,2351424,20,0.0014295805479749286,0.0018291577536459782,0.0019963450452143185,0.0018291577536459782,0.0005667644972393899,0.30984998210771253,0.08492556855492406,75.827,good,0.75827,0.5,0.674277864135949,0.42467940704236196,medium,2577,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z62,43.29099833105433,76.78162905128907,2351424,20,271.9588138631521,362.1843802005592,403.2252809497596,362.1843802005592,131.26646708660752,0.3624299507723631,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,1910,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z63,43.29528737407621,76.78155327485266,2351424,20,0.0020352787276634926,0.0022290002795805506,0.0023894346775959556,0.0022290002795805506,0.0003541559499324634,0.158885556532594,0.5307661168159901,75.827,good,0.75827,0.5,0.674277864135949,0.6030156263467884,medium,2096,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z64,43.299787503777736,76.78168470237574,2351424,20,0.0017934104003008253,0.002102250896632569,0.0023466585970750844,0.002102250896632569,0.0005532481967742589,0.2631694426485744,0.22278637401487378,75.827,good,0.75827,0.5,0.674277864135949,0.47982372922634187,medium,2197,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z65,43.30428762960462,76.78181616024216,2351424,20,0.0014307305552243947,0.0017952057581932556,0.0020711862575354023,0.0017952057581932556,0.0006404557023110076,0.35675893940735787,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2623,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z66,43.30878775155673,76.78194764846023,2351424,20,0.0014709880047292791,0.0018474493860335007,0.005114528929191696,0.0018474493860335007,0.003643540924462417,1.972200674079169,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2552,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z67,43.31328786963393,76.78207916703826,2351424,20,0.0016351979990597496,0.001963421454305345,0.0022902735305454685,0.001963421454305345,0.0006550755314857189,0.3336397949860864,0.014667538053263152,75.827,good,0.75827,0.5,0.674277864135949,0.3965761948416976,low,2383,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z68,43.31766719575084,76.78231346256676,2351424,20,0.0012520189500856511,0.0013751073840841657,0.0016534200460592572,0.0013751073840841657,0.00040140109597360603,0.29190527272235023,0.1379213590550804,75.827,good,0.75827,0.5,0.674277864135949,0.4458777232424245,medium,3007,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z69,43.32178050794736,76.78423150649314,2351424,20,0.0010749865019356192,0.0014813294060138657,0.0018609283370016878,0.0014813294060138657,0.0007859418350660686,0.5305652016866206,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2982,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z70,43.324949478313385,76.78495034911377,2351424,20,0.001965888804698524,0.002065149583016625,0.0021123500176323737,0.002065149583016625,0.0001464612129338499,0.07092038956321492,0.7905520771182035,75.827,good,0.75827,0.5,0.674277864135949,0.7069300104676738,high,2246,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z71,43.15723974153352,76.78411855351318,2351424,20,544.8771756288496,658.1486626487704,745.5073296091344,658.1486626487704,200.6301539802848,0.30484017573299194,0.09972094045978253,75.827,good,0.75827,0.5,0.674277864135949,0.43059755580430537,medium,1716,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z72,43.1600685355643,76.78388475860609,2351424,20,1050.3930903140742,1135.1207367524476,1186.345834215941,1135.1207367524476,135.95274390186685,0.11976941262726316,0.6462871276645605,75.827,good,0.75827,0.5,0.674277864135949,0.6492240306862166,medium,1170,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z73,43.16417824509091,76.7863257431379,2351424,20,508.75241085576215,602.8816508290969,701.1731890612945,602.8816508290969,192.42077820553232,0.3191684104847291,0.057405620059023055,75.827,good,0.75827,0.5,0.674277864135949,0.41367142764400155,medium,1775,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z74,43.197570959621295,76.78587564384186,2351424,20,823.4305500054471,927.0801927720901,1018.8461586587765,927.0801927720901,195.4156086533294,0.21078608967905071,0.3774891970058726,75.827,good,0.75827,0.5,0.674277864135949,0.5417048584227414,medium,1435,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z75,43.20083801154012,76.78526908420929,2351424,20,927.4082473254042,1162.2432621714127,1232.1896522016648,1162.2432621714127,304.7814048762607,0.2622354672178002,0.22554466701358777,75.827,good,0.75827,0.5,0.674277864135949,0.4809270464258274,medium,1147,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z76,43.20518811367273,76.78508296712558,2351424,20,1366.2861474953015,1443.3183100601161,1505.9918815323058,1443.3183100601161,139.7057340370044,0.09679481862264011,0.7141375867914341,75.827,good,0.75827,0.5,0.674277864135949,0.676364214336966,medium,718,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z77,43.20968830585365,76.78521424134783,2351424,20,1688.4456787687177,1714.6142693488744,1801.828323551816,1714.6142693488744,113.38264478309829,0.0661272023743016,0.8047077114412029,75.827,good,0.75827,0.5,0.674277864135949,0.7125922641968735,high,114,high_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z78,43.2141884941603,76.78534554585184,2351424,20,1503.5247210874334,1523.8533871735451,1546.759738390634,1523.8533871735451,43.23501730320077,0.02837216340306426,0.9162089953392333,75.827,good,0.75827,0.5,0.674277864135949,0.7571927777560856,high,466,medium_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z79,43.218688678592514,76.7854768806459,2351424,20,1560.2622681619648,1593.853029522737,1693.6231827730255,1593.853029522737,133.36091461106076,0.08367202755889878,0.752892891826279,75.827,good,0.75827,0.5,0.674277864135949,0.691866336350904,medium,271,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z80,43.22318885915018,76.78560824573829,2351424,20,1698.0648118751124,1760.6494778020806,1921.9032629081562,1760.6494778020806,223.83845103304395,0.12713402290186362,0.6245373553586132,75.827,good,0.75827,0.5,0.674277864135949,0.6405241217638377,medium,86,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z81,43.227689035833166,76.78573964113728,2351424,20,1528.924660525318,1581.5949007587508,1654.2338879176455,1581.5949007587508,125.30922739232754,0.07922966072551953,0.7660124546439778,75.827,good,0.75827,0.5,0.674277864135949,0.6971141614779834,medium,296,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z82,43.2319134825696,76.78652063394253,2351424,20,1533.6486077100926,1552.2964320578124,1632.366058486522,1552.2964320578124,98.7174507764293,0.06359445833780848,0.8121876192773252,75.827,good,0.75827,0.5,0.674277864135949,0.7155842273313224,high,363,medium_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z83,43.23680998873626,76.78622533767428,2351424,20,1394.6088112171583,1545.7790242828003,1574.685087229761,1545.7790242828003,180.0762760126025,0.1164954842728268,0.655955961940905,75.827,good,0.75827,0.5,0.674277864135949,0.6530915643967543,medium,382,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z84,43.2411895426328,76.78613400925688,2351424,20,1497.9954773783454,1555.2475427088025,1580.6006108209558,1555.2475427088025,82.6051334426105,0.05311381704467165,0.8431399104708197,75.827,good,0.75827,0.5,0.674277864135949,0.7279651438087202,high,358,medium_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z85,43.24568970381581,76.78626552596526,2351424,20,1453.7664796707597,1470.1994506076953,1480.4983605133268,1470.1994506076953,26.731880842567172,0.0181824859419705,0.9463019882317669,75.827,good,0.75827,0.5,0.674277864135949,0.7692299749130991,high,640,medium_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z86,43.24990181764538,76.7867402360175,2351424,20,1353.9387499863049,1376.4379788479139,1395.3025662807263,1376.4379788479139,41.36381629442162,0.030051347703325768,0.911249890263929,75.827,good,0.75827,0.5,0.674277864135949,0.7552091357259639,high,867,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z87,43.25476843612077,76.78885795820321,2351424,20,959.6870659475484,1018.5960426842936,1044.273056268657,1018.5960426842936,84.58599032110867,0.08304174253239807,0.7547543013650183,75.827,good,0.75827,0.5,0.674277864135949,0.6926109001663997,medium,1316,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z88,43.257972579378574,76.78935416466035,2351424,20,1083.6128069626925,1118.6613648197565,1125.806729554645,1118.6613648197565,42.193922591952536,0.037718226372063006,0.8886074340952073,75.827,good,0.75827,0.5,0.674277864135949,0.7461521532584753,high,1189,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z89,43.2649363014231,76.78886135180205,2351424,20,1210.0897086571808,1259.3190216953235,1274.23951570542,1259.3190216953235,64.1498070482391,0.05094007629764791,0.8495595802886488,75.827,good,0.75827,0.5,0.674277864135949,0.7305330117358518,high,1042,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z90,43.26675174140309,76.78869538301004,2351424,20,1217.3837732553939,1260.9522173970636,1286.85754966439,1260.9522173970636,69.4737764089963,0.05509627997832338,0.8372851380111536,75.827,good,0.75827,0.5,0.674277864135949,0.7256232348248538,high,1041,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z91,43.283134395258,76.78687041766354,2351424,20,0.001820637681556589,0.0020652253316720422,0.0022901741156229585,0.0020652253316720422,0.00046953643406636987,0.22735360973236998,0.32856063522213885,75.827,good,0.75827,0.5,0.674277864135949,0.5221334337092479,medium,2245,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z92,43.28620165825289,76.78737591140981,2351424,20,0.0017806268760958749,0.001987026851026458,0.0020623837096038562,0.001987026851026458,0.00028175683350798136,0.14179820134913199,0.5812298984274765,75.827,good,0.75827,0.5,0.674277864135949,0.623201138991383,medium,2338,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z93,43.29069110248248,76.78758236356627,2351424,20,437.9328193472644,488.9646029213738,526.8830782125028,488.9646029213738,88.95025886523844,0.18191553812647204,0.4627520825086312,75.827,good,0.75827,0.5,0.674277864135949,0.5758100126238448,medium,1852,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z94,43.29519122103001,76.78771421456115,2351424,20,0.001694017420291319,0.0019856954941322325,0.0022660537858426506,0.0019856954941322325,0.0005720363655513314,0.28807859374295286,0.1492226219035565,75.827,good,0.75827,0.5,0.674277864135949,0.450398228381815,medium,2341,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z95,43.2996913357008,76.78784609599569,2351424,20,0.0016259015957558304,0.0018291756035232034,0.0020033377639849122,0.0018291756035232034,0.0003774361682290817,0.20634222734115634,0.39061317647040994,75.827,good,0.75827,0.5,0.674277864135949,0.5469544502085563,medium,2576,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z96,43.30419144649476,76.78797800787822,2351424,20,595.2634434949322,683.2579021384033,783.5157496966066,683.2579021384033,188.25230620167446,0.2755215938410638,0.18630698598101691,75.827,good,0.75827,0.5,0.674277864135949,0.46523197401279914,medium,1688,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z97,43.30869155341175,76.78810995021709,2351424,20,595.1485751580848,709.5701610692793,840.7200498050591,709.5701610692793,245.5714746469744,0.34608483856890637,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,1665,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z98,43.31319165645164,76.78824192302066,2351424,20,542.345046818169,678.6852419991254,800.7880145524476,678.6852419991254,258.44296773427874,0.3807994512640541,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,1693,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z99,43.3176917556143,76.78837392629728,2351424,20,0.002025253773488869,0.002229860359009548,0.0024018874446542966,0.002229860359009548,0.0003766336711654277,0.16890459962825635,0.5011770553546284,75.827,good,0.75827,0.5,0.674277864135949,0.5911800017622437,medium,2091,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z100,43.32219185089961,76.78850596005528,2351424,20,0.0015727122234432817,0.001940471682180491,0.0021104582176600765,0.001940471682180491,0.0005377459942167951,0.2771212788905709,0.18158266462649753,75.827,good,0.75827,0.5,0.674277864135949,0.46334224547099134,medium,2415,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z101,43.32619928477949,76.7894758699572,2351424,20,0.0017407932723155991,0.0018861751971611816,0.002144331597642492,0.0018861751971611816,0.00040353832532689314,0.21394530366757286,0.3681591466224736,75.827,good,0.75827,0.5,0.674277864135949,0.5379728382693818,medium,2490,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z102,43.32916153403679,76.79112569992651,2351424,20,0.0014838433149320304,0.00218822734420487,0.002404011388389717,0.00218822734420487,0.0009201680734576865,0.4205084430073446,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2125,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z103,43.15697868128304,76.7896579183621,2351424,20,493.1084009270114,667.4370952455652,802.0200001086416,667.4370952455652,308.9115991816302,0.462832529660304,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,1704,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z104,43.16008994555234,76.7899192292829,2351424,20,1005.5825688047016,1091.3767384406249,1168.6774984884926,1091.3767384406249,163.09492968379104,0.14943962422804014,0.5586626203893017,75.827,good,0.75827,0.5,0.674277864135949,0.614174227776113,medium,1230,not_priority,strong
