run_id,model_version,city,city_slug,cell_id,centroid_latitude,centroid_longitude,official_city_total,calibrated_member_count,p10,p50,p90,population_estimate_final,uncertainty_width,relative_uncertainty,model_stability_score,osm_completeness_score,osm_completeness_label,osm_support_score,external_agreement_score,internal_support_score,confidence_score,confidence_band,hotspot_rank,hotspot_priority_class,district_support_flag
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z66,50.42406540129598,80.13939853280404,315382,20,0.0011772183304463342,0.0016113167405499415,0.0019350283535697842,0.0016113167405499415,0.00075781002312345,0.47030481596362606,0.19153496361151157,74.102,good,0.74102,0.5,0.5,0.4368689854446047,medium,715,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z67,50.42856158848521,80.13931703447336,315382,20,404.7088240235856,546.8425725484389,679.3587379765678,546.8425725484389,274.6499139529822,0.5022467666938165,0.13662599929123131,74.102,good,0.74102,0.5,0.5,0.41490539971649254,medium,233,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z68,50.43255845081143,80.1398444170335,315382,20,0.000988363319955194,0.0013108507318429475,0.001557379939876377,0.0013108507318429475,0.0005690166199211831,0.4340819332809868,0.25380295061077895,74.102,good,0.74102,0.5,0.5,0.4617761802443116,medium,835,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z69,50.43760800359159,80.14126076888599,315382,20,31.099277823851935,36.269799581592835,44.66233930665591,36.269799581592835,13.563061482803974,0.37394917091538926,0.35717258295110166,74.102,good,0.74102,0.5,0.5,0.5031240331804406,medium,676,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z70,50.442099529722384,80.14103463835721,315382,20,0.0009461956940958244,0.0010081037212360353,0.0013021936324825614,0.0010081037212360353,0.00035599793838673717,0.35313622089426305,0.3929505333888512,74.102,good,0.74102,0.5,0.5,0.5174352133555404,medium,999,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z71,50.4466362976936,80.14073685634105,315382,20,0.0008873416104339887,0.0010162291578693539,0.0013133049272700246,0.0010162291578693539,0.0004259633168360358,0.4191606917962469,0.2794529155493788,74.102,good,0.74102,0.5,0.5,0.4720361662197516,medium,995,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z72,50.45112768573958,80.1402298901045,315382,20,0.0010279386187597266,0.001497692149610831,0.0018998239872484019,0.001497692149610831,0.0008718853684886754,0.5821525930514032,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,746,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z73,50.45560795677462,80.13970855512385,315382,20,0.0012602862194247618,0.0016239603391531646,0.0020076393053713917,0.0016239603391531646,0.0007473530859466298,0.46020402587931847,0.20889845925492811,74.102,good,0.74102,0.5,0.5,0.4438143837019713,medium,712,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z74,50.460109856017695,80.13887095923288,315382,20,361.72903122936566,404.0872439775763,499.14941228401193,404.0872439775763,137.4203810546463,0.3400760184903834,0.41540132839093824,74.102,good,0.74102,0.5,0.5,0.5264155313563753,medium,491,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z75,50.46453095678595,80.13866430122015,315382,20,448.61397492681976,484.88495297557756,507.31777233723295,484.88495297557756,58.703797410413195,0.12106747600676723,0.7918821622212697,74.102,good,0.74102,0.5,0.5,0.6770078648885078,medium,389,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z76,50.46902711167306,80.13858261613409,315382,20,367.61582425522516,384.74438269390976,506.1968085115508,384.74438269390976,138.58098425632556,0.36018975322266406,0.380825345474575,74.102,good,0.74102,0.5,0.5,0.51258513818983,medium,517,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z77,50.47188633621763,80.13923431096707,315382,20,0.0010082687292005401,0.0011238032934765803,0.0013693720906017633,0.0011238032934765803,0.000361103361401223,0.32132256908067897,0.4476389488549374,74.102,good,0.74102,0.5,0.5,0.5393105795419749,medium,951,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z78,50.36650602324012,80.14789812147127,315382,20,0.001196215801880269,0.0013857008457445995,0.0016607185031099667,0.0013857008457445995,0.00046450270122969784,0.3352113861055628,0.4237637458370628,74.102,good,0.74102,0.5,0.5,0.5297604983348251,medium,804,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z79,50.37016262155706,80.14740494425267,315382,20,0.0009426859851821148,0.001069769817493317,0.0012370107507546134,0.001069769817493317,0.0002943247655724985,0.2751290611864147,0.52704667502106,74.102,good,0.74102,0.5,0.5,0.5710736700084239,medium,971,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z80,50.37465886003878,80.1473243583326,315382,20,0.0012316711929261696,0.0014508446737730011,0.0017201117020658595,0.0014508446737730011,0.0004884405091396901,0.3366594081153248,0.42127456195657254,74.102,good,0.74102,0.5,0.5,0.528764824782629,medium,770,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z81,50.37915509493171,80.14724375194052,315382,20,0.0010067826952348817,0.0012486099966772942,0.0014602992458886434,0.0012486099966772942,0.0004535165506537615,0.36321713894700924,0.37562119823491746,74.102,good,0.74102,0.5,0.5,0.510503479293967,medium,875,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z82,50.383651326235935,80.1471631250697,315382,20,33.279615977395785,46.5371118928143,64.91620799998147,46.5371118928143,31.63659202258569,0.6798142543837282,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,652,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z83,50.388147553951526,80.1470824777133,315382,20,384.7507343616151,415.5754650313973,515.5726643433005,415.5754650313973,130.82192998168537,0.31479704888690097,0.45885647149524256,74.102,good,0.74102,0.5,0.5,0.543797588598097,medium,480,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z84,50.39264377807855,80.14700180986455,315382,20,474.3558094677847,520.1781553631112,578.144289707952,520.1781553631112,103.78848024016729,0.19952487271926592,0.6570120525921519,74.102,good,0.74102,0.5,0.5,0.6230598210368608,medium,314,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z85,50.3971399986171,80.14692112151663,315382,20,511.6930389528886,532.6129244250817,574.5553877732533,532.6129244250817,62.86234882036467,0.11802633007492293,0.7971099635811465,74.102,good,0.74102,0.5,0.5,0.6790989854324586,medium,275,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z86,50.40163621556724,80.14684041266277,315382,20,41.36353523904083,45.720209618267084,58.93636039545818,45.720209618267084,17.57282515641735,0.38435574340403483,0.33928344016511114,74.102,good,0.74102,0.5,0.5,0.49596837606604444,medium,659,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z87,50.406132428929055,80.14675968329612,315382,20,43.93222048971229,50.48676075380208,65.49489931449071,50.48676075380208,21.562678824778416,0.42709570792090407,0.2658124362640033,74.102,good,0.74102,0.5,0.5,0.46657997450560135,medium,642,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z88,50.410628638702605,80.14667893340992,315382,20,0.000863624186867078,0.0010408257481750692,0.0014152266542132917,0.0010408257481750692,0.0005516024673462136,0.529966200695328,0.08897564050682649,74.102,good,0.74102,0.5,0.5,0.39584525620273064,low,985,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z89,50.41512484488798,80.14659816299734,315382,20,42.77587984666636,49.672181193073385,66.89260600433323,49.672181193073385,24.11672615766686,0.48551776021121973,0.16538355476508781,74.102,good,0.74102,0.5,0.5,0.4264084219060352,medium,644,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z90,50.41962104748525,80.14651737205152,315382,20,405.433677405913,452.7732501291271,530.1573682231749,452.7732501291271,124.72369081726194,0.2754661208048218,0.5264672616121153,74.102,good,0.74102,0.5,0.5,0.5708419046448461,medium,435,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z91,50.42411724649448,80.1464365605657,315382,20,389.15675092143573,437.597887703354,524.2265886333362,437.597887703354,135.06983771190048,0.30866199656672894,0.4694027706801882,74.102,good,0.74102,0.5,0.5,0.5480161082720753,medium,454,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z92,50.428613441915765,80.14635572853305,315382,20,396.0010390097283,465.08443866125725,566.4777084640891,465.08443866125725,170.4766694543608,0.3665499321909735,0.3698920482883321,74.102,good,0.74102,0.5,0.5,0.5082118193153328,medium,420,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z93,50.433109633749176,80.14627487594673,315382,20,40.57204761702788,52.231872023584586,68.57713047579885,52.231872023584586,28.00508285877098,0.5361684690551713,0.07831379536931093,74.102,good,0.74102,0.5,0.5,0.3915805181477244,low,635,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z94,50.4376058219948,80.1461940027999,315382,20,356.01787494610954,403.5408012072431,455.7182576102767,403.5408012072431,99.70038266416711,0.24706394586594682,0.5752912681203661,74.102,good,0.74102,0.5,0.5,0.5903715072481465,medium,492,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z95,50.44210200665266,80.14611310908576,315382,20,424.9949475366772,508.19762571713613,640.7769961357708,508.19762571713613,215.7820485990935,0.424602630314527,0.27009809528628903,74.102,good,0.74102,0.5,0.5,0.4682942381145156,medium,343,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z96,50.4465981877229,80.14603219479746,315382,20,0.0008607358294042857,0.0008960447497062838,0.0009871852100042154,0.0008960447497062838,0.00012644938059992974,0.14111949279472796,0.7574122739022969,74.102,good,0.74102,0.5,0.5,0.6632199095609188,medium,1024,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z97,50.45109436520556,80.14595125992815,315382,20,0.0010125802167187958,0.0013531501394781799,0.0020084983170208983,0.0013531501394781799,0.0009959181003021027,0.7359997026539584,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,818,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z98,50.45559053910071,80.14587030447102,315382,20,0.0009083625886019878,0.0010943803535726074,0.00147036331039777,0.0010943803535726074,0.0005620007217957822,0.5135332701844741,0.11722423442395624,74.102,good,0.74102,0.5,0.5,0.4071446937695825,medium,961,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z99,50.46008670940845,80.14578932841921,315382,20,352.04343103912447,416.24721379135156,560.6446791811702,416.24721379135156,208.60124814204573,0.501147494158626,0.13851567462517977,74.102,good,0.74102,0.5,0.5,0.41566126985007196,medium,475,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z100,50.46458287612886,80.14570833176587,315382,20,314.0451912966117,347.907162090012,397.08598766838634,347.907162090012,83.04079637177463,0.23868665385592142,0.589692030051424,74.102,good,0.74102,0.5,0.5,0.5961318120205695,medium,552,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z101,50.469079039262006,80.14562731450415,315382,20,0.0008775642740955906,0.0010272863095479939,0.0012594745367693527,0.0010272863095479939,0.0003819102626737622,0.3717661367859587,0.3609252699468135,74.102,good,0.74102,0.5,0.5,0.5046251079787254,medium,989,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z102,50.47345145924622,80.14576731966187,315382,20,340.9199590439388,357.70324540478873,390.2152477074978,357.70324540478873,49.295288663559006,0.13781057146343428,0.7631003874697282,74.102,good,0.74102,0.5,0.5,0.6654951549878912,medium,544,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z103,50.47712203226788,80.14733701587397,315382,20,246.02976605397035,266.4425942389338,329.86201175496234,266.4425942389338,83.83224570099195,0.3146353004873348,0.4591345207971047,74.102,good,0.74102,0.5,0.5,0.5439088083188418,medium,592,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z104,50.36309610827539,80.15669086213542,315382,20,0.0009652606943548477,0.0012292503558511806,0.001440399044588047,0.0012292503558511806,0.0004751383502331992,0.38652691697143743,0.33555114175438927,74.102,good,0.74102,0.5,0.5,0.4944754567017557,medium,887,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z105,50.3657937073381,80.15461086238902,315382,20,0.0011164766756370983,0.0013718457863976894,0.0015680012814947486,0.0013718457863976894,0.00045152460585765026,0.32913656209369013,0.43420651114396136,74.102,good,0.74102,0.5,0.5,0.5339376044575845,medium,811,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z106,50.37021394323742,80.15443501009358,315382,20,0.0008791202218362707,0.0010154394392945872,0.0013732788322017519,0.0010154394392945872,0.0004941586103654812,0.48664508314623556,0.16344566013432216,74.102,good,0.74102,0.5,0.5,0.42563326405372887,medium,996,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z107,50.37471018986519,80.15435508845026,315382,20,0.0010590098371609264,0.001219162397874546,0.0015646436809144955,0.001219162397874546,0.0005056338437535691,0.4147387129352719,0.2870544011803994,74.102,good,0.74102,0.5,0.5,0.4750767604721598,medium,896,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z108,50.37920643290573,80.15427514650366,315382,20,0.001056531350639278,0.00117075014505591,0.001391688279627725,0.00117075014505591,0.00033515692898844696,0.2862753683215998,0.5078859109851211,74.102,good,0.74102,0.5,0.5,0.5634093643940484,medium,926,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z109,50.38370267235907,80.15419518424704,315382,20,44.44994660426119,61.44577270216326,92.06948792995954,61.44577270216326,47.61954132569834,0.7749848237163083,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,617,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z110,50.38819890822533,80.15411520167369,315382,20,306.9853858911455,356.696965518542,448.145235420504,356.696965518542,141.1598495293585,0.39574166077961953,0.3197107804922399,74.102,good,0.74102,0.5,0.5,0.48813931219689594,medium,546,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z111,50.39269514050456,80.15403519877684,315382,20,303.5811164149,387.327253043545,515.4180289204004,387.327253043545,211.83691250550032,0.546919719283695,0.05983214344445087,74.102,good,0.74102,0.5,0.5,0.38418785737778033,low,515,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z112,50.39719136919683,80.15395517554975,315382,20,425.40065165593404,503.62980089160175,712.4566001946591,503.62980089160175,287.0559485387251,0.5699741119976125,0.0202011003172774,74.102,good,0.74102,0.5,0.5,0.36833544012691094,low,349,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z113,50.401687594302246,80.15387513198569,315382,20,369.03829275508326,396.177490172654,524.5326721920284,396.177490172654,155.49437943694508,0.3924866588689344,0.32530620530789844,74.102,good,0.74102,0.5,0.5,0.4903774821231594,medium,504,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z114,50.406183815820846,80.15379506807787,315382,20,33.3554007612847,37.770715036513316,46.1116231350493,37.770715036513316,12.7562223737646,0.337727849775495,0.4194378856216755,74.102,good,0.74102,0.5,0.5,0.5280301542486702,medium,674,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z115,50.41068003375274,80.15371498381958,315382,20,276.919016164755,333.0651449757605,441.500325700288,333.0651449757605,164.58130953553297,0.49414149759654585,0.15055914743949572,74.102,good,0.74102,0.5,0.5,0.42047865897579834,medium,559,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z116,50.41517624809798,80.15363487920406,315382,20,71.27364468970126,75.80818475093656,82.42556825328221,75.80818475093656,11.151923563580945,0.14710711778972085,0.7471194057556267,74.102,good,0.74102,0.5,0.5,0.6591027623022506,medium,608,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z117,50.419672458856674,80.15355475422452,315382,20,539.2291313906253,572.3109281181086,619.9330974657449,572.3109281181086,80.70396607511957,0.14101419719608183,0.7575932795120663,74.102,good,0.74102,0.5,0.5,0.6632923118048265,medium,174,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z118,50.42416866602885,80.15347460887423,315382,20,589.5645442172712,616.4037927803602,707.4186531811083,616.4037927803602,117.85410896383713,0.19119627481888557,0.6713291082038403,74.102,good,0.74102,0.5,0.5,0.6287866432815361,medium,105,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z119,50.42866486961461,80.1533944431464,315382,20,543.30402833499,567.806313282535,595.4914809997433,567.806313282535,52.18745266475328,0.091910659399071,0.8420034155012632,74.102,good,0.74102,0.5,0.5,0.6970563662005053,medium,182,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z120,50.43316106961406,80.15331425703428,315382,20,419.2378921157681,535.7941641930654,666.9864847782958,535.7941641930654,247.7485926625277,0.4623950935256085,0.20513196245485177,74.102,good,0.74102,0.5,0.5,0.44230778498194073,medium,270,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z121,50.43765726602723,80.1532340505311,315382,20,515.7014097884186,621.7413765945433,800.5827715916157,621.7413765945433,284.8813618031971,0.4581991363733493,0.21234491145439616,74.102,good,0.74102,0.5,0.5,0.44519296458175844,medium,100,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z122,50.44215345885421,80.15315382363006,315382,20,145.58967640954145,170.12727227524445,223.2839443840567,170.12727227524445,77.69426797451524,0.45668320508199134,0.2149508329866242,74.102,good,0.74102,0.5,0.5,0.44623533319464975,medium,606,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z123,50.44664964809509,80.15307357632443,315382,20,0.0010252783293194388,0.0012783777703359103,0.0017520301282703435,0.0012783777703359103,0.0007267517989509047,0.5684953351151758,0.0227431525470001,74.102,good,0.74102,0.5,0.5,0.3693522610188001,low,859,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z124,50.45114583374994,80.15299330860738,315382,20,0.0008790465193143572,0.0010135422414004613,0.0016640003676316453,0.0010135422414004613,0.000784953848317288,0.7744658448893836,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,997,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z125,50.455642015818825,80.15291302047214,315382,20,0.001188160838799377,0.0013718666816761769,0.0018511932524930368,0.0013718666816761769,0.0006630324136936598,0.4833067400423722,0.1691843504205618,74.102,good,0.74102,0.5,0.5,0.42792874016822474,medium,810,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z126,50.46013819430185,80.15283271191194,315382,20,0.0008552635824502095,0.0009251289306785389,0.0010838614963696851,0.0009251289306785389,0.0002285979139194756,0.24709843821640048,0.5752319749589565,74.102,good,0.74102,0.5,0.5,0.5903477899835826,medium,1019,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z127,50.46463436919908,80.15275238291997,315382,20,0.0009799770489223457,0.0011917573307482288,0.0016362838534754853,0.0011917573307482288,0.0006563068045531397,0.5507050702520842,0.053325036129099335,74.102,good,0.74102,0.5,0.5,0.3815850144516398,low,910,low_value_high_uncertainty,not_available
