run_id,model_version,city,city_slug,cell_id,centroid_latitude,centroid_longitude,official_city_total,calibrated_member_count,p10,p50,p90,population_estimate_final,uncertainty_width,relative_uncertainty,model_stability_score,osm_completeness_score,osm_completeness_label,osm_support_score,external_agreement_score,internal_support_score,confidence_score,confidence_band,hotspot_rank,hotspot_priority_class,district_support_flag
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3633,42.44299744737278,69.67604625039687,1298279,20,0.0011269278552145346,0.0012112158701879715,0.001269438393921369,0.0012112158701879715,0.0001425105387068343,0.11765907483091166,0.6590676079024924,65.541,moderate,0.6554099999999999,0.5,0.1,0.542479543160997,medium,4344,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3634,42.19698557616975,69.6798246072438,1298279,20,0.001500994869151508,0.0015532561823878238,0.0016749693589360067,0.0015532561823878238,0.0001739744897844988,0.11200630762470068,0.6754472322396161,65.541,moderate,0.6554099999999999,0.5,0.1,0.5490313928958465,medium,3236,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3635,42.200578764272414,69.67962991182587,1298279,20,0.0013550763797570155,0.001516587324131768,0.001613765787806805,0.001516587324131768,0.0002586894080497895,0.17057336820211572,0.5057415967884366,65.541,moderate,0.6554099999999999,0.5,0.1,0.48114913871537457,medium,3421,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3636,42.205081620936205,69.67967817310483,1298279,20,0.001310201571650624,0.0013157670251420382,0.001439491099239371,0.0013157670251420382,0.00012928952758874717,0.09826171740000116,0.7152739606958873,65.541,moderate,0.6554099999999999,0.5,0.1,0.5649620842783549,medium,4162,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3637,42.2095844740078,69.67972644542138,1298279,20,0.0013181726354055698,0.0014303202798717368,0.0015411583711300867,0.0014303202798717368,0.00022298573572451672,0.15589916388832356,0.5482620023416711,65.541,moderate,0.6554099999999999,0.5,0.1,0.49815730093666843,medium,3784,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3638,42.2140873234871,69.67977472877844,1298279,20,0.0012143161151077942,0.0014066066666046759,0.0015698665427694768,0.0014066066666046759,0.00035555042766168265,0.2527717492765228,0.26756115276817183,65.541,moderate,0.6554099999999999,0.5,0.1,0.38587696110726877,low,3871,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3639,42.218590169374046,69.67982302317898,1298279,20,0.0015536774900917296,0.0017345316904558755,0.0018914091498759475,0.0017345316904558755,0.00033773165978421795,0.19471057325879942,0.4358009222561119,65.541,moderate,0.6554099999999999,0.5,0.1,0.4531728689024448,medium,2648,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3640,42.2230930116686,69.67987132862592,1298279,20,0.0013272622880194395,0.001498491014045854,0.0016772418795993557,0.001498491014045854,0.00034997959157991634,0.2335546815425928,0.3232450928386176,65.541,moderate,0.6554099999999999,0.5,0.1,0.408150537135447,medium,3502,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3641,42.22759585037068,69.67991964512223,1298279,20,0.0014104905891225133,0.001532857971526315,0.0016119612055270631,0.001532857971526315,0.00020147061640455002,0.13143462743905712,0.6191511619342618,65.541,moderate,0.6554099999999999,0.5,0.1,0.5265129647737047,medium,3338,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3642,42.23209868548021,69.67996797267081,1298279,20,0.0014317657498211153,0.001752035192186645,0.001996194663185154,0.001752035192186645,0.0005644289133640387,0.3221561506761731,0.06651087273297951,65.541,moderate,0.6554099999999999,0.5,0.1,0.3054568490931918,low,2599,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3643,42.23660151699716,69.68001631127466,1298279,20,61.1001050641444,61.33702961612304,62.00993081847278,61.33702961612304,0.9098257543283861,0.014833221628476601,0.9570188212037479,65.541,moderate,0.6554099999999999,0.5,0.1,0.6616600284814992,medium,2033,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3644,42.241104344921446,69.6800646609367,1298279,20,0.0012237497986408504,0.00128065424111205,0.0013076183368179368,0.00128065424111205,8.386853817708623e-05,0.06548882241959343,0.8102376640709824,65.541,moderate,0.6554099999999999,0.5,0.1,0.6029475656283929,medium,4262,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3645,42.245607169252985,69.68011302165988,1298279,20,0.0013099497333971914,0.001448274588969667,0.0016099314453366508,0.001448274588969667,0.00029998171193945937,0.20713041174938565,0.3998128333463068,65.541,moderate,0.6554099999999999,0.5,0.1,0.4387776333385227,medium,3713,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3646,42.25010998999174,69.68016139344715,1298279,20,607.701170860515,642.0168472843056,660.0997049148648,642.0168472843056,52.39853405434965,0.08161551254611532,0.7635084929522079,65.541,moderate,0.6554099999999999,0.5,0.1,0.5842558971808831,medium,1256,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3647,42.25461280713765,69.68020977630147,1298279,20,484.9977752675897,503.1237584058854,512.6532192939727,503.1237584058854,27.65544402638294,0.05496747781104077,0.8407246213297495,65.541,moderate,0.6554099999999999,0.5,0.1,0.6151423485318998,medium,1515,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3648,42.25911562069065,69.68025817022578,1298279,20,578.0322504255789,593.0136079755085,614.6006132035112,593.0136079755085,36.568362777932215,0.061665301244558435,0.8213168113642406,65.541,moderate,0.6554099999999999,0.5,0.1,0.6073792245456963,medium,1372,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3649,42.26361843065066,69.68030657522307,1298279,20,454.2155547001778,495.0789770016598,509.35681433351715,495.0789770016598,55.141259633339324,0.1113787136898654,0.6772657668641384,65.541,moderate,0.6554099999999999,0.5,0.1,0.5497588067456554,medium,1528,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3650,42.26812123701762,69.68035499129624,1298279,20,0.001249712286422506,0.0014103003143369625,0.0016215594306684727,0.0014103003143369625,0.00037184714424596675,0.263665221134682,0.2359959086577076,65.541,moderate,0.6554099999999999,0.5,0.1,0.373250863463083,low,3857,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3651,42.27262403979149,69.68040341844828,1298279,20,478.8322318152577,492.32577366492063,534.6516302070405,492.32577366492063,55.81939839178271,0.11337898882737281,0.6714697108568681,65.541,moderate,0.6554099999999999,0.5,0.1,0.5474403843427472,medium,1533,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3652,42.27712683897217,69.68045185668215,1298279,20,716.6753733082448,750.0386475980492,766.2543848736798,750.0386475980492,49.57901156543501,0.06610194251217404,0.8084610692770241,65.541,moderate,0.6554099999999999,0.5,0.1,0.6022369277108096,medium,876,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3653,42.28162963455964,69.68050030600081,1298279,20,664.8900095418719,671.2213347488096,677.2800312998219,671.2213347488096,12.390021757950002,0.018458921247768007,0.9465128874624834,65.541,moderate,0.6554099999999999,0.5,0.1,0.6574576549849933,medium,1168,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3654,42.28613242655379,69.68054876640718,1298279,20,439.77830987032064,458.61510719773264,495.7916019492462,458.61510719773264,56.013292078925595,0.1221357325561789,0.6460959129518861,65.541,moderate,0.6554099999999999,0.5,0.1,0.5372908651807544,medium,1564,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3655,42.290635214954605,69.68059723790428,1298279,20,50.84169679706643,53.786275861923954,60.30056703783961,53.786275861923954,9.458870240773178,0.17586029315461946,0.4904220477142367,65.541,moderate,0.6554099999999999,0.5,0.1,0.47502131908569467,medium,2195,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3656,42.29513799976198,69.68064572049504,1298279,20,0.0013703794615806744,0.0017525769246575231,0.002063630075080848,0.0017525769246575231,0.0006932506135001735,0.3955607333102619,0.0,65.541,moderate,0.6554099999999999,0.5,0.1,0.2788525,low,2598,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3657,42.29964078097587,69.68069421418241,1298279,20,0.0012170952443400628,0.0016093013266781442,0.0021216611347963906,0.0016093013266781442,0.000904565890456328,0.5620860900695936,0.0,65.541,moderate,0.6554099999999999,0.5,0.1,0.2788525,low,3023,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3658,42.304143558596245,69.68074271896937,1298279,20,0.0012154362904675516,0.0012961721408606321,0.0015985901463728021,0.0012961721408606321,0.0003831538559052506,0.2956041437913055,0.14344874799042728,65.541,moderate,0.6554099999999999,0.5,0.1,0.3362319991961709,low,4227,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3659,42.30864633262299,69.68079123485889,1298279,20,0.001241458709730445,0.0015265432496078567,0.0019035142777249078,0.0015265432496078567,0.0006620555679944629,0.4336959127522485,0.0,65.541,moderate,0.6554099999999999,0.5,0.1,0.2788525,low,3362,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3660,42.31314910305606,69.68083976185393,1298279,20,509.6246446699813,564.4479488989122,649.4646833946791,564.4479488989122,139.84003872469782,0.24774656192389138,0.28212228328303335,65.541,moderate,0.6554099999999999,0.5,0.1,0.3917014133132133,low,1426,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3661,42.31765186989541,69.68088829995747,1298279,20,917.4339686853463,950.9855200466162,977.8670241287348,950.9855200466162,60.43305544338861,0.06354781873064298,0.8158619733874969,65.541,moderate,0.6554099999999999,0.5,0.1,0.6051972893549987,medium,228,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3662,42.32215463314095,69.68093684917245,1298279,20,944.1976436698332,973.9859728428276,1022.4009254685957,973.9859728428276,78.20328179876259,0.08029200006906288,0.7673435415910048,65.541,moderate,0.6554099999999999,0.5,0.1,0.5857899166364019,medium,212,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3663,42.32665739279265,69.68098540950187,1298279,20,796.7961538905342,835.7620967264918,849.6313342781023,835.7620967264918,52.83518038756797,0.0632179666851518,0.8168177623656881,65.541,moderate,0.6554099999999999,0.5,0.1,0.6055796049462753,medium,434,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3664,42.33116014885041,69.68103398094868,1298279,20,548.9739420337957,580.6585469540488,595.0335751776539,580.6585469540488,46.05963314385821,0.0793230951055013,0.7701510690802097,65.541,moderate,0.6554099999999999,0.5,0.1,0.5869129276320839,medium,1395,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3665,42.3356629013142,69.68108256351587,1298279,20,723.1992319024805,732.3330476455108,746.6246869266796,732.3330476455108,23.425455024199092,0.031987433995383875,0.9073122714522465,65.541,moderate,0.6554099999999999,0.5,0.1,0.6417774085808986,medium,969,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3666,42.34016565018396,69.68113115720642,1298279,20,768.590409827224,776.2170445387715,787.0850021669337,776.2170445387715,18.494592339709758,0.023826573340320366,0.9309594210554852,65.541,moderate,0.6554099999999999,0.5,0.1,0.6512362684221941,medium,705,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3667,42.34466839545959,69.68117976202326,1298279,20,763.8120800591819,781.9013259659486,827.2209728137461,781.9013259659486,63.40889275456432,0.08109577340367081,0.7650145043614848,65.541,moderate,0.6554099999999999,0.5,0.1,0.5848583017445939,medium,666,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3668,42.34917113714106,69.6812283779694,1298279,20,772.3651105666884,780.4837098219335,784.337962591043,780.4837098219335,11.972852024354639,0.015340297143531967,0.9555495042932559,65.541,moderate,0.6554099999999999,0.5,0.1,0.6610723017173024,medium,676,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3669,42.35367387522831,69.68127700504783,1298279,20,800.8170198903068,869.5080608725023,889.9701008668529,869.5080608725023,89.15308097654619,0.10253278260248228,0.7028979966796911,65.541,moderate,0.6554099999999999,0.5,0.1,0.5600116986718764,medium,358,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3670,42.35817660972127,69.6813256432615,1298279,20,704.1509783060093,725.5973269011276,767.1751903977016,725.5973269011276,63.02421209169241,0.08685838516089284,0.7483165912260776,65.541,moderate,0.6554099999999999,0.5,0.1,0.5781791364904311,medium,995,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3671,42.36267934061987,69.68137429261338,1298279,20,771.7443144220325,824.3358888248504,840.6940987329552,824.3358888248504,68.94978431092272,0.08364282720871896,0.7576340864225874,65.541,moderate,0.6554099999999999,0.5,0.1,0.581906134569035,medium,461,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3672,42.36718206792407,69.68142295310649,1298279,20,700.883718520253,732.1187435803483,745.3025172557822,732.1187435803483,44.41879873552911,0.060671577015367385,0.8241962558867327,65.541,moderate,0.6554099999999999,0.5,0.1,0.608531002354693,medium,972,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3673,42.37168479163379,69.68147162474379,1298279,20,784.6812528301549,788.0777829312362,792.6399957159297,788.0777829312362,7.9587428857748295,0.010098930661606114,0.9707370418045844,65.541,moderate,0.6554099999999999,0.5,0.1,0.6671473167218338,medium,631,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3674,42.37618751174896,69.68152030752826,1298279,20,699.0722072278699,709.0832077180047,717.0065946339249,709.0832077180047,17.934387406055052,0.025292359501464006,0.9267121160096119,65.541,moderate,0.6554099999999999,0.5,0.1,0.6495373464038448,medium,1062,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3675,42.38069022826956,69.68156900146289,1298279,20,0.0011426029248564373,0.0013300733859435102,0.0015719901585939473,0.0013300733859435102,0.00042938723373750997,0.32282973125796127,0.0645590858491416,65.541,moderate,0.6554099999999999,0.5,0.1,0.3046761343396567,low,4107,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3676,42.3851929411955,69.68161770655065,1298279,20,0.001511270081528154,0.001711487432524856,0.001948936766743388,0.001711487432524856,0.000437666685215234,0.2557229909480377,0.25900954819221034,65.541,moderate,0.6554099999999999,0.5,0.1,0.38245631927688417,low,2705,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3677,42.389695650526704,69.68166642279455,1298279,20,567.383717507425,602.4689457377133,654.1203689157053,602.4689457377133,86.73665140828025,0.14396866763327137,0.5828321588127354,65.541,moderate,0.6554099999999999,0.5,0.1,0.5119853635250942,medium,1348,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3678,42.39419835626313,69.68171515019756,1298279,20,849.7982488283033,888.7168943983299,918.8682969091635,888.7168943983299,69.07004808086035,0.07771884220522379,0.7747995994176018,65.541,moderate,0.6554099999999999,0.5,0.1,0.5887723397670407,medium,313,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3679,42.39870105840473,69.68176388876266,1298279,20,685.448280976802,701.6342326100777,708.1925959869952,701.6342326100777,22.744315010193162,0.03241619914351152,0.906069868961752,65.541,moderate,0.6554099999999999,0.5,0.1,0.6412804475847008,medium,1085,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3680,42.40320375695143,69.68181263849287,1298279,20,41.12697468222795,45.50741455167568,54.545223974927076,45.50741455167568,13.418249292699118,0.2948585285473008,0.14560926462790902,65.541,moderate,0.6554099999999999,0.5,0.1,0.3370962058511636,low,2266,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3681,42.40770645190316,69.68186139939117,1298279,20,0.001345219715141655,0.0015216278491732888,0.0017730896060378996,0.0015216278491732888,0.0004278698908962445,0.2811922055243069,0.18520920374099858,65.541,moderate,0.6554099999999999,0.5,0.1,0.35293618149639944,low,3386,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3682,42.41220914325987,69.68191017146052,1298279,20,0.0017774531749857403,0.002043549377514084,0.002313202655513079,0.002043549377514084,0.0005357494805273389,0.26216615386072145,0.2403396500338908,65.541,moderate,0.6554099999999999,0.5,0.1,0.3749883600135563,low,2328,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3683,42.416711831021495,69.68195895470396,1298279,20,379.23747855965837,399.779818400861,414.89600644080946,399.779818400861,35.65852788115114,0.0891954176771279,0.7415447371441489,65.541,moderate,0.6554099999999999,0.5,0.1,0.5754703948576596,medium,1599,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3684,42.421214515188,69.68200774912444,1298279,20,50.039988461519684,52.080738724774,54.14952936117286,52.080738724774,4.109540899653178,0.07890711614845687,0.7713564219277583,65.541,moderate,0.6554099999999999,0.5,0.1,0.5873950687711034,medium,2216,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3685,42.42571719575928,69.682056554725,1298279,20,0.001502659915393521,0.0016930962037839433,0.0022372075428288055,0.0016930962037839433,0.0007345476274352847,0.4338487238903647,0.0,65.541,moderate,0.6554099999999999,0.5,0.1,0.2788525,low,2750,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3686,42.43021987273529,69.68210537150858,1298279,20,0.0009861432507745891,0.0011218496463822423,0.001251025442683644,0.0011218496463822423,0.000264882191909055,0.2361120251392431,0.31583485889725593,65.541,moderate,0.6554099999999999,0.5,0.1,0.4051864435589023,medium,4379,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3687,42.43472254611599,69.68215419947825,1298279,20,0.0014400281356501095,0.0016404791940404194,0.001893640007344764,0.0016404791940404194,0.0004536118716946545,0.2765118102945462,0.19877125447050903,65.541,moderate,0.6554099999999999,0.5,0.1,0.3583610017882036,low,2913,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3688,42.4392252159013,69.68220303863694,1298279,20,0.0016233295191460237,0.0017779218657155364,0.0020332390163190204,0.0017779218657155364,0.00040990949717299653,0.23055540576752273,0.3319358824443004,65.541,moderate,0.6554099999999999,0.5,0.1,0.41162685297772017,medium,2550,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3689,42.44264964603581,69.68211054720433,1298279,20,0.0013771645074443601,0.0015919280045695095,0.0018219807002459046,0.0015919280045695095,0.0004448161928015446,0.2794197925564053,0.19034499963094365,65.541,moderate,0.6554099999999999,0.5,0.1,0.35499049985237746,low,3082,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3690,42.19363495337064,69.68814352280656,1298279,20,0.0013503849957788782,0.001462083323989028,0.0015333210798770206,0.001462083323989028,0.00018293608409814237,0.1251201495131171,0.6374481786941798,65.541,moderate,0.6554099999999999,0.5,0.1,0.5338317714776719,medium,3639,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3691,42.19625721060271,69.68581942073267,1298279,20,0.001368678172199537,0.0014816041432484312,0.0015859343111801587,0.0014816041432484312,0.00021725613898062145,0.1466357528565527,0.5751039343097979,65.541,moderate,0.6554099999999999,0.5,0.1,0.5088940737239191,medium,3568,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3692,42.20054272445849,69.68568589875325,1298279,20,0.0013104571670684308,0.0013507658656940421,0.001417542647413543,0.0013507658656940421,0.00010708548034511219,0.07927760322111056,0.7702828877009888,65.541,moderate,0.6554099999999999,0.5,0.1,0.5869656550803956,medium,4043,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3693,42.20504557546788,69.68573458999283,1298279,20,0.0013244988406597282,0.0014209846525019532,0.0015552550061633116,0.0014209846525019532,0.0002307561655035836,0.16239173667167134,0.529448932690435,65.541,moderate,0.6554099999999999,0.5,0.1,0.49063207307617396,medium,3813,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3694,42.209548422884254,69.68578329236833,1298279,20,0.0013100971582439614,0.0014781367849362812,0.0016521726227542496,0.0014781367849362812,0.000342075464510288,0.23142341628757584,0.329420709658922,65.541,moderate,0.6554099999999999,0.5,0.1,0.4106207838635688,medium,3583,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3695,42.21405126670756,69.68583200588267,1298279,20,0.0013935886501251253,0.0014829902108317188,0.0016790661149920405,0.0014829902108317188,0.0002854774648669153,0.19250124699529095,0.4422027309480828,65.541,moderate,0.6554099999999999,0.5,0.1,0.45573359237923317,medium,3563,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3696,42.21855410693772,69.68588073053887,1298279,20,0.0013620168648748796,0.0015018556374065517,0.0016531057379753423,0.0015018556374065517,0.0002910888731004627,0.1938194762867645,0.43838299102304135,65.541,moderate,0.6554099999999999,0.5,0.1,0.4542056964092165,medium,3488,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3697,42.22305694357468,69.68592946633986,1298279,20,0.0014159942951693751,0.0016393003906382145,0.001907517061822145,0.0016393003906382145,0.0004915227666527698,0.29983691180687727,0.13118375502820512,65.541,moderate,0.6554099999999999,0.5,0.1,0.33132600201128204,low,2920,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3698,42.22755977661837,69.68597821328862,1298279,20,0.0014212161300312892,0.0015833299836357604,0.0019215400854099803,0.0015833299836357604,0.0005003239553786912,0.31599474559927804,0.08436434110816748,65.541,moderate,0.6554099999999999,0.5,0.1,0.312598236443267,low,3118,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3699,42.23206260606873,69.68602697138813,1298279,20,0.0011461245449643932,0.0011971844411400427,0.0012445096212114729,0.0011971844411400427,9.838507624707974e-05,0.08218038329448267,0.7618717068756257,65.541,moderate,0.6554099999999999,0.5,0.1,0.5836011827502503,medium,4354,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3700,42.2365654319257,69.68607574064136,1298279,20,57.06578372525339,57.51270796197135,58.72533503427224,57.51270796197135,1.6595513090188534,0.028855384624145757,0.9163877897311236,65.541,moderate,0.6554099999999999,0.5,0.1,0.6454076158924494,medium,2148,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3701,42.24106825418921,69.68612452105128,1298279,20,50.49755561915958,53.95052699354853,55.300518652759855,53.95052699354853,4.802963033600281,0.08902532192455924,0.7420376115942684,65.541,moderate,0.6554099999999999,0.5,0.1,0.5756675446377073,medium,2192,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3702,42.2455710728592,69.6861733126209,1298279,20,0.0011760347323995872,0.0012268335107936813,0.0012835993106815639,0.0012268335107936813,0.00010756457828197652,0.08767658963960745,0.7459457378894018,65.541,moderate,0.6554099999999999,0.5,0.1,0.5772307951557607,medium,4327,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3703,42.25007388793558,69.68622211535313,1298279,20,349.50769929069804,378.2480975845325,396.884910021944,378.2480975845325,47.37721073124598,0.12525432654861646,0.6370593833739455,65.541,moderate,0.6554099999999999,0.5,0.1,0.5336762533495782,medium,1619,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z3704,42.25457669941833,69.68627092925101,1298279,20,659.5954677433164,666.1661165736082,686.4930172400426,666.1661165736082,26.897549496726164,0.040376640041484474,0.8830034615350659,65.541,moderate,0.6554099999999999,0.5,0.1,0.6320538846140263,medium,1187,not_priority,mixed
